elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",coking.co2_kg,sintering.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.043584472647663755,0.19544622855330068,0.044645135365559446,0.04100226472815631,1.0010760696244085,0.8031446800412438,0.030093663089971273,0.4460534794365087,0.010268887000750817,0.529853012775525,0.11702627765615557,9.484842621753687,1.34565498939477,0.009642997827086646,0.036986146723681806,0.15002762672563516,0.14918190693564903,0.04842597205797903,0.10848940117986343,0.9912254396956446,0.09896261837454393,0.5175898698503931,1.1896,0.0,0.0,0.001845966184578815,0.0001407129196449936,2.287843680776191e-08,0.03936654672962644,1.1986,1.2073,1.1933,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.07905939972473512,0.2002900306363931,0.05357068890028943,0.0352028189456958,0.9254983966414857,0.9052479782293289,0.04786323059807587,0.5962078565526606,0.010174708054262257,0.49507398480689124,0.11974557623276881,9.52667014402809,1.2410082395711393,0.009786986556735365,0.03503984794076011,0.125624908001154,0.07179910723445557,0.04989587825212091,0.0834898826315271,1.2650735819572234,0.13903079155088752,0.4071742005089788,1.1504,0.0,0.0,0.0020681584378761213,0.0001477581649910116,2.533503598334096e-08,0.04296847895099092,1.1598,1.169,1.1542,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.05322358493836765,0.18400049122784948,0.0445430981038591,0.042237560886621756,0.8401815149126596,0.8553716292883722,0.01695078415852338,0.6006895796843633,0.01049140608567548,0.4824563757688857,0.11951220282123577,9.425204188207317,1.2659254167610656,0.010168788422018332,0.03745232273862138,0.02806766992473606,0.1183576958894181,0.06612205217794764,0.07339896638733322,1.2162348452705691,0.1317606237144816,0.23216004816626593,1.1713,0.0,0.0,0.002058246532316814,0.0001478388558189544,2.501319347133077e-08,0.04277550348425422,1.1807,1.1897,1.1752,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.016272704085254094,0.19163922712033796,0.04502092134419922,0.03589930738408239,0.8866932747821445,0.8893963194228742,0.04552713596521865,0.5363180443954523,0.00972277083293148,0.4969733146816376,0.11711577698700315,10.245897950420794,1.2583932579243724,0.010474591384584541,0.019183283919565527,0.28988511889967816,0.06723869532434269,0.08439190205742367,0.07176598105868087,1.2828884162256196,0.11765693520731828,0.3536776916144589,1.0601,0.0,0.0,0.0018507615849254612,0.0001353565752145791,2.3048037203870085e-08,0.03867856548085952,1.0686,1.0769,1.0636,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.07340883154987109,0.19269695236018305,0.04164038501693382,0.0383639727532778,0.845506078822141,0.9042467496638927,0.013710652989515508,0.6110566780914054,0.010339928026203433,0.5169895448198469,0.11977870413335598,9.509764430637059,1.2937548162327177,0.009941126183662956,0.042921907052906855,0.22725714559831278,0.11458787408358524,0.07701539804454749,0.06256157399106228,1.127952151898569,0.13189096628510366,0.4055166157100678,1.1139,0.0,0.0,0.002066306659552951,0.00014700694140124204,2.5361579122218983e-08,0.04275782585747503,1.1232,1.1322,1.1177,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.03793785474506211,0.19203273069213195,0.05816582851353034,0.04316662696821003,0.7455314573072332,0.8415646339396904,0.036581178658675356,0.5208051046517066,0.010162166577377302,0.5225604538044062,0.12113370186814235,9.831033514733162,1.3518337849559978,0.00983735689919596,0.036302079689685796,0.031320271158583955,0.14818276972251748,0.08632528701088031,0.07195169892898899,1.2372458811948215,0.10716362703142415,0.31302961464253576,1.157,0.0,0.0,0.001895076557334112,0.00014023994417753087,2.3577278072744036e-08,0.03963293716666968,1.1657,1.1741,1.1606,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.025007520545206816,0.1924192874117124,0.05766291638923453,0.04222889713633294,0.9756871717736487,0.8669678540647048,0.04675064085119694,0.5716702649365732,0.009884066268956646,0.5161628729659811,0.1241319147555515,9.713562827846602,1.2472933452910344,0.009637817746897129,0.05043560625725519,0.08689781914417391,0.1429189028943879,0.05817973701267406,0.10134351642030791,1.127013257020845,0.12918475713733718,0.24169193724234625,1.128,0.0,0.0,0.0019773038909607172,0.0001429901076188081,2.3991528706424968e-08,0.041452011809457165,1.1373,1.1462,1.1318,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.07807478047331767,0.1683877528167439,0.056770509028886,0.041538284572734535,0.8807835173423463,0.8657671672201344,0.03310577174904197,0.603730198088732,0.009597439731066743,0.5134403363587199,0.11436885562308378,9.921661505199552,1.280832006423131,0.01030861233385257,0.026494567554561463,0.19793739115586553,0.08214123059215672,0.07006703070578651,0.08905022982305008,1.1621374984434154,0.13291807294576777,0.5078599308251901,1.2849,0.0,0.0,0.002166824702856614,0.00015065822027193016,2.6544427895375248e-08,0.042851036448676945,1.2945,1.3039,1.2888,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.06383210149635284,0.1698846884823623,0.04319709781830035,0.04270881638749276,0.7445089482297071,0.887399199760231,0.036222697524220776,0.6705444061583927,0.009829407967144127,0.48875509531735717,0.12286962248507859,9.727515180925845,1.3229543656775287,0.010422442474823452,0.018690861989808554,0.19070961427373606,0.07811315487988296,0.07114212735445338,0.0358259154951817,0.8274472981601619,0.11912099168316768,0.2529917606823983,1.1732,0.0,0.0,0.002230833803159622,0.00015150782367864693,2.71380281126111e-08,0.04369047699240023,1.1828,1.1921,1.1771,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.023536499876496857,0.15674738308708355,0.05009560159916568,0.03709451859945219,0.9921458023393106,0.7994884833597852,0.03251128342503966,0.5545335719613063,0.009547989457528069,0.5048133794867332,0.12545111764025865,9.650642858838356,1.3139485230549592,0.010001541182223645,0.03716466390236885,0.07374792061817556,0.1353107312957888,0.0772935901868397,0.045528411208634344,1.2241580641186245,0.12644039758185763,0.33963776622215186,1.2894,0.0,0.0,0.002015369552596148,0.0001443337149064346,2.469492707573498e-08,0.04033442114936363,1.2986,1.3077,1.2932,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.05007449332420216,0.1975809893317434,0.0564464105530437,0.035550418908463506,0.866705674162281,0.8561306967446205,0.03566405144633116,0.5882811161997397,0.009632165934705516,0.5077434713264507,0.11463613114517093,10.155170928746173,1.3108083915850488,0.009648965282864793,0.0272983302586503,0.241629864362454,0.0947343921097729,0.10140573429649438,0.11029190178129604,1.1501641465665813,0.14263513231720695,0.28410263408021946,1.2514,0.0,0.0,0.002126937226612619,0.0001479893922061432,2.603673800666959e-08,0.041962397351417005,1.2608,1.2702,1.2553,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.06214528259640095,0.20290609708470625,0.051953377650113354,0.0398365159636366,0.9040335724441255,0.8398712498751105,0.012549485162441018,0.6536401964118136,0.010301180607899483,0.5123355017896829,0.12122895455512725,10.158888451791727,1.3359071526136355,0.010185897171525814,0.027039519165412335,0.048259615016965164,0.10608910324243892,0.05343138732433107,0.06401875690054992,0.8697289352505931,0.1240106431840581,0.2937166581515887,1.2908,0.0,0.0,0.0022982508624351467,0.00015718340492393038,2.7470024272793633e-08,0.04536649078940862,1.301,1.3109,1.295,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.05547930110204247,0.2067499969455832,0.043274390226335696,0.04161814657171731,0.9151850998093876,0.817677633758239,0.018041184340773737,0.5350490242933142,0.00979171290068185,0.5122682359979538,0.11915528413033892,9.475733995092208,1.2912735658271635,0.010362945978248665,0.033920462809605936,0.2931295767285293,0.11363148481877948,0.10780469458297193,0.08958284216135529,1.0587039907688511,0.1446380382665095,0.26565627769584516,1.2629,0.0,0.0,0.0020928731740284204,0.00014857040756985378,2.565710973761139e-08,0.041603488936931485,1.2725,1.2819,1.2669,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.05760403922904072,0.16830430029715357,0.049014823876807945,0.042224889120806075,0.9953073141596596,0.7775381598779549,0.015778935909222122,0.38202276875171715,0.010017340475928293,0.48803903891528233,0.12049514077464464,9.601266321489465,1.3548728325857,0.009643264037449242,0.028950196754338228,0.1439791170891744,0.1101979553948235,0.05194137155582041,0.07368940781695206,1.007003313854198,0.10469969342476457,0.3112228182325609,1.1881,0.0,0.0,0.0017915253236450348,0.0001367428451702138,2.304014641629965e-08,0.03631343488455132,1.1968,1.2053,1.1917,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.07497684291115787,0.22510473841256623,0.040885704596197565,0.03845102413652842,0.901202835531288,0.840272803255667,0.03253590090883168,0.38291775572929426,0.010084651462116317,0.5049135751522599,0.11850142484113725,9.884456698192432,1.2861657150877897,0.009698764842430705,0.034098121446447305,0.0777608988981798,0.07049255095482346,0.08010495848851881,0.07062175669470276,1.4210514682462358,0.128720266882892,0.35858850196271713,1.2206,0.0,0.0,0.001822849001105873,0.00013616174371011946,2.3671101399329898e-08,0.03644395601457568,1.2292,1.2377,1.2242,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.06871718448237496,0.1932587158232672,0.04109394149362976,0.03879725341400783,0.8877905783129627,0.8788665628607943,0.04181067440826585,0.3733724279076774,0.010067653160650603,0.5316689547621102,0.11947180943037469,10.391718208910184,1.258939512507538,0.009658800506585382,0.029849095797353925,0.05471301928959778,0.12093158594821292,0.04287014921548168,0.06957928712692456,1.136580700235303,0.09224143999058526,0.397706473845971,1.0572,0.0,0.0,0.0017165539719277267,0.00012905892946944386,2.2806468318610897e-08,0.03430832282706256,1.0653,1.0732,1.0605,mca
Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.07176652386179781,0.18174685674054733,0.05675583272322397,0.042244102951896165,0.8303003634464254,0.8144590962991716,0.01791744316596771,0.5565676944268347,0.010086226594079595,0.5296122774337221,0.12060307384132554,10.262501380338366,1.3625854916508187,0.01041274258069,0.025445929838560553,0.12699729490059966,0.05310159187388772,0.053923429162079525,0.0725058563155795,1.3512880829950682,0.10616352540686144,0.36398818259226307,1.3604,0.0,0.0,0.002117997648787789,0.00015029762795397514,2.607265869663616e-08,0.04199571703769221,1.3699,1.3792,1.3643,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.07203582185714663,0.2002381315942312,0.059239966409400976,0.03564080100039396,0.8108945549142772,0.8642463998533744,0.018478886324077418,0.4005525288052291,0.00958046662453836,0.5234619825330894,0.11951418889483571,9.983107636280806,1.352270000003786,0.010052071144490861,0.03657003609943535,0.1318114125544297,0.08573384116892217,0.07621285633943842,0.06745944651080868,0.8062702302936349,0.127100243388863,0.33838513083936156,1.0119,0.0,0.0,0.0015104143266855986,0.0001242668163393505,2.0285753044619374e-08,0.0312624684162067,1.0208,1.0304,1.0158,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.06724614758470647,0.2090199949235258,0.05964042675501638,0.041155684095417824,0.7189502927852727,0.7957858147367142,0.04429126712587848,0.5321558506812515,0.009924257460296694,0.5103810616208846,0.11656454601281233,9.893588622283971,1.3329026539506499,0.010152897306736764,0.035907671118525816,0.0872827074016246,0.09897797521237234,0.10917469602993377,0.04111168746166485,1.1826591252789913,0.09022432616738504,0.2943412996096227,1.1981,0.0,0.0,0.0017960114718814236,0.00014183592735816846,2.2177699971291352e-08,0.03746261509397009,1.2084,1.2195,1.2027,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.07672024840718507,0.17890057829688508,0.04018206774641882,0.035801948667753596,0.8804727364357862,0.8709229642606036,0.014024513156995724,0.5841121656295893,0.010035474629854064,0.5115026851873594,0.12326501271782608,9.914934192229508,1.3381046361040794,0.009520078937471603,0.026799235875700787,0.24210300454849806,0.13298552608550168,0.05785588460736277,0.08444596216531501,1.3289360471432283,0.15377389703006222,0.27820166128352253,1.1666,0.0,0.0,0.001762482429061787,0.00013654376793775411,2.248068444363399e-08,0.03583256779955227,1.1765,1.1874,1.171,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.0695291662138959,0.18605865015087258,0.051300999412150376,0.03979722689067133,0.8645313760316353,0.8353915311376132,0.0135746127854457,0.5345433526752688,0.00983479240177731,0.5292367311610668,0.12130389995485702,9.843359293074345,1.2473497946830296,0.009946108378035135,0.03909611407162816,0.09518024171286524,0.13777583600989626,0.04844191072429012,0.05675634241037597,0.9808981035005288,0.13646097235567436,0.3699196372758054,1.1587,0.0,0.0,0.0017329047412147688,0.00013647592645025773,2.1903984573948665e-08,0.035846494262848985,1.1686,1.1794,1.1631,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.021272120094448094,0.22171335207061915,0.0561435668978051,0.04369135502964226,0.8543613227167507,0.885693471115559,0.030568876285490452,0.5622843215781937,0.009616697960432333,0.5074332523043139,0.11684821615977957,9.406383928916311,1.3348623540672027,0.010458198584922035,0.03553973346558281,0.05159976715390105,0.10707211773103724,0.07459931672786041,0.07443488867976727,0.9531924313841547,0.12983048680066667,0.29101340108907464,1.1235,0.0,0.0,0.001683950442456672,0.0001292978541080708,2.1432807000460546e-08,0.03386539181050347,1.133,1.1435,1.1277,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.06773393276067655,0.19341146181803232,0.04670171471629084,0.0346477035801906,0.9962589999394444,0.8583673421147073,0.01281700757729309,0.6474342610806358,0.010391121442958555,0.4962195040895019,0.11656333271210381,10.234305620073792,1.270763975676024,0.010249284102971382,0.026447913185058555,0.2509273405127923,0.07806891178297298,0.09365063158870936,0.054727257497026165,1.2863007627571665,0.12800534841511785,0.31644897538715494,1.2509,0.0,0.0,0.0018889981704095851,0.0001432246004410137,2.3200332732944233e-08,0.03854721886464703,1.2616,1.2733,1.2557,mca
