elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.208,0.75,0.01,0.04,0.874,0.95,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.7659,0.0,0.0,0.001368687063913427,7.280456713998805e-05,7.139792794915768e-09,0.02766128874809052,nan,nan,nan,base
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - San Juan,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Powder River Basin, BIT, Surface",0.01899208947811243,0.1667800837334457,0.05155678599341307,0.22100164719757504,0.4714622064066598,0.00997249509295329,0.03374828392611111,0.883315272964179,0.9737337991226669,0.010124159636741768,0.4371848289576315,0.010025904216881406,0.49847218220525313,0.12034686302433241,9.645943166785905,1.2755981865513537,0.010218501303546162,0.03421224084106633,0.11457021064210937,0.10913653251220223,0.09245016062944954,0.06394803631119812,1.2589485399939502,0.2971154059529364,0.1225290552720098,0.8015,0.0,0.0,0.0017401690289891802,8.847059114462427e-05,1.010793249474276e-08,0.03816515883105777,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - San Juan,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Powder River Basin, BIT, Surface",0.07321480971338326,0.19731774490556614,0.04216719085217677,0.17901371358533658,0.5185222936174636,0.0096603473191504,0.03517019911036769,0.9161091391216837,0.9504598033272659,0.04321921482499463,0.5801990735206255,0.00958042160494703,0.5219492052368341,0.12531654524453573,9.494001038262626,1.3514739767681585,0.00978063618457425,0.03994691487373708,0.21205609670307082,0.07129593132192466,0.07403736614016498,0.05711242878216801,0.7808073992596548,0.48327445079203935,0.12569455695473702,0.9664,0.0,0.0,0.0020944095049403497,0.0001053449378916918,1.2833661214546916e-08,0.04512239374485484,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - San Juan,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Powder River Basin, BIT, Surface",0.07160733652063617,0.193432787018232,0.05480127036772244,0.21974711693283855,0.4211791991160526,0.009601835204393101,0.04343107505664887,0.9762418029628648,0.9514551464152454,0.017122283183983775,0.49126739779575945,0.009654641326462881,0.5153601981420917,0.12432713158790845,9.972270355636876,1.2805946751247312,0.009571741466894686,0.028699412340308587,0.16870275175762017,0.05048928232549781,0.0876918166829305,0.07778509934427143,1.1165420009991032,0.3535362471517972,0.12718128654603766,0.9451,0.0,0.0,0.0019989644844107886,0.00010127311333902129,1.1810411483742028e-08,0.043543237168393124,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - ISO-NE - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.06678146489865448,0.2042424246807663,0.054387893743397434,0.12117951226706801,0.40928006422309904,0.00964473289731824,0.03915827547410449,0.9346469074016507,0.9705659658652683,0.020372485262083812,0.46501642368890517,0.01010424604317271,0.4892740894469579,0.12395996679023251,9.748591748281298,1.2591682907082737,0.00983823103454437,0.03287295794556755,0.2383595308041009,0.05419269554444283,0.09283152631858899,0.04457558167313559,1.07298049595014,0.3498209092238319,0.12087776365679051,0.7421,0.0,0.0,0.00115915521472082,7.288030806214606e-05,7.59121283565432e-09,0.0272748659416608,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - ISO-NE - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.07580569788427594,0.17066711839670679,0.045053869854665085,0.21562894826383341,0.6502547443606983,0.010435634349204477,0.04221467241227742,0.7382036806530397,0.9706953874320899,0.01711324350958874,0.48126046195536254,0.009996558592640613,0.5144214868042927,0.11945352274606517,10.313092912530744,1.3382540377710461,0.00994986475659359,0.018548934908437637,0.046028859425515406,0.1438720542106458,0.061770067780976344,0.07637412496810855,1.1487410066279724,0.31975311844585175,0.12423622804257696,0.8002,0.0,0.0,0.0013346835463759418,8.267763256770687e-05,8.347047033234514e-09,0.031615551147962974,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - ISO-NE - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.03632052721385189,0.2061097238931878,0.0519816618898139,0.19927586628961874,0.9399846839520927,0.009592517312595621,0.03746436822286464,0.8839813111882272,0.9220640920700349,0.019388925937717225,0.6302709745570579,0.010078462385901087,0.5130402822911315,0.11707627648723133,9.477345438277474,1.3299286719360726,0.00987105542408539,0.02731005597155539,0.08411909318436492,0.10623744837270804,0.06269362801047348,0.10375507423392434,1.2018480334859614,0.307819371068846,0.12885253392847906,1.012,0.0,0.0,0.0015398427247198196,9.944849914228087e-05,9.808029663667548e-09,0.03645564197229134,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - ISO-NE - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.06683043724222477,0.16259750282070123,0.05379508984833589,0.2131330085364238,0.45098792629798035,0.010069267010678642,0.03494134024355404,0.854695961808744,0.9547301663536369,0.036027562861633174,0.5156619314366349,0.009996710418341237,0.5090128441968094,0.11603189883590886,9.468905003170182,1.2857258591994458,0.010195559047096148,0.028426168454214168,0.19146413905062099,0.10608824561229202,0.04232958716879774,0.06691419976033268,1.1182221694910282,0.33581335464020434,0.12152741703186976,0.842,0.0,0.0,0.0013430749108224596,8.449454741427067e-05,8.550463687045087e-09,0.031649795120631666,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - ISO-NE - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.07221683094912741,0.2045693921429953,0.047978034407888684,0.20365575629701443,0.47269309480145905,0.010105978236776851,0.04042378813504074,0.7973502504118964,0.9437374752791,0.020504746076388837,0.42747775338660504,0.00951909431564396,0.526213279828496,0.12558095453558607,10.287354644306966,1.2352240784910073,0.01001640566352713,0.04082353643927587,0.12753421179427335,0.11102114864481205,0.06892061638084626,0.05029860152076447,1.1748934720966862,0.3163724146354159,0.12091763150592724,0.8183,0.0,0.0,0.001289432330079671,8.114505455455175e-05,7.93232062674303e-09,0.03008490478090161,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Surface",0.07580705260379013,0.18319463412840117,0.04222591465554437,0.23006132263739476,0.5729035289040224,0.010185649992937687,0.03552173579201427,0.830256364774121,0.9447802311082959,0.030820531256463127,0.5752408817624408,0.009868217578965745,0.49778945228293914,0.1231922984139635,9.692274166659868,1.2994185011376296,0.010479680877734522,0.039126266351625485,0.2615393866023249,0.08604259179936016,0.09574892658810327,0.08975269600667042,1.113598670961632,0.4401169992173927,0.11057360871652834,0.8888,0.0,0.0,0.0020135514215141076,0.00011177848092021897,7.857803277786952e-09,0.04936413149056299,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Surface",0.05405297833700156,0.20703810773357476,0.05455432222554278,0.2345361403333265,0.49098484165647727,0.009731841056728079,0.03750408587804528,0.8618185853448135,0.9170018464665164,0.0389981392159992,0.4003752436057127,0.009594579956899512,0.49953105100559336,0.11847499911675545,9.5965075829905,1.3504533440364346,0.009934100343600026,0.03054966088618538,0.24032176042698486,0.060259165224736205,0.09634020272319951,0.0837701982205864,1.0697416752440299,0.2842558773791006,0.14355451983883505,0.8092,0.0,0.0,0.0017121084114580447,9.661286329446878e-05,6.610389053286292e-09,0.042653069951454944,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Surface",0.04244539463110309,0.16798274137025465,0.05638117548350772,0.16155362759337588,0.7853840106724719,0.009985546268470981,0.03924390587009287,0.8716480387664198,0.9614080835032899,0.04197277066416407,0.45163954674626133,0.010262795965093836,0.49527579056289495,0.1202780286583534,9.877450621678147,1.3538337976675527,0.010425406018613107,0.04382534573862854,0.17380339575016704,0.12820364773052306,0.05685239100885481,0.03501247105117948,1.0031474046069653,0.42162169888728496,0.09426122289656902,0.7558,0.0,0.0,0.0016088262977809204,9.067883628033621e-05,6.097018475051353e-09,0.04017066800096224,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Surface",0.03184685929505701,0.1884454888159065,0.055286335713932724,0.15117295546696174,0.4501287982479863,0.010205342413979857,0.03567791488238103,0.8553792241311289,0.9741257930426365,0.015882157956794575,0.6017935342549608,0.010169920822170069,0.5145583142896539,0.11673060374518067,9.815737559690453,1.3072433767471687,0.010080037351513643,0.03931957605753414,0.036533453165527335,0.13466232053915939,0.08938600280795506,0.06697923033654754,0.8724578204936665,0.44182296825724343,0.11346415964908874,0.8116,0.0,0.0,0.0018076179323016641,0.00010015652653332682,7.198698246733265e-09,0.04409960085677379,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Surface",0.07075532597184567,0.21908339617015737,0.05882105390216698,0.18938265056395348,0.7789674814190779,0.009905340801901684,0.041744564124716936,0.8555570034758835,0.9109623531515088,0.026063212331486757,0.5571604778925037,0.009993399703380474,0.5101033988883676,0.11458515480115956,10.24983007289653,1.343956482621673,0.009662355719374906,0.031231075501416884,0.13570777520641542,0.12948986982723604,0.09074957765390783,0.056575148159544154,1.1553261193527589,0.3586626646116001,0.12340644632018528,0.9354,0.0,0.0,0.002011083068824786,0.00011327058927815862,7.679001115589313e-09,0.050126797246024785,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Surface",0.055527796338855614,0.17871139894664295,0.054118944903623616,0.21775765472381048,0.8768503210672075,0.010432177052046297,0.04253807149732977,0.8133619158924362,0.948012205249551,0.026468937580844606,0.48753117698308135,0.009910623001813227,0.5183066995454885,0.1191692127679879,10.027252628776338,1.313492855823862,0.010343502704216145,0.0338918573422225,0.21296134630640684,0.1438832348344769,0.07426664846959996,0.09994542977211998,0.8918592072121279,0.4306575123025216,0.13852313712888106,0.8799,0.0,0.0,0.001972427928957847,0.00010349379119457983,1.030997120645787e-08,0.0451889550025632,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Surface",0.054265128402320235,0.20298800830896999,0.0409204201901621,0.20996927413562863,0.7278300185763216,0.010212128931875375,0.03578247914360769,0.7968060685192458,0.9263041308205635,0.041538065432509985,0.48703830494897893,0.010471432142298771,0.49359834823865867,0.11518810473148612,10.373890849519983,1.268141055562912,0.009574110907990716,0.04561825713569451,0.2297522710767938,0.0797900317485503,0.04995373069668085,0.07819531929869439,1.0722888310533731,0.22679118527458988,0.10071388044412502,0.8777,0.0,0.0,0.001997961267901391,0.00010455503010673388,1.0532398116031433e-08,0.04563649275762839,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Surface",0.051305842212744916,0.19911982127578698,0.050290001457738376,0.2821067468978458,0.7898286740712959,0.010254918621445275,0.03996976851613869,0.8902942992133227,0.968111953263195,0.011203432635314758,0.4824523203990103,0.009880383622697704,0.4867139349688972,0.12440982859583682,9.991045658378997,1.2958620656976318,0.009711276303235254,0.031942958706444806,0.07448444437384283,0.1172585715760422,0.08113588212956778,0.10337326138962227,1.116813727423839,0.3735556638151093,0.13047794764894285,0.9119,0.0,0.0,0.002089697034973314,0.00010822295718742488,1.150576961473388e-08,0.046987970576266115,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Surface",0.07805844570904547,0.20737906670083117,0.055571214590101156,0.26597042488236267,0.7145089404781348,0.0095066865139397,0.03677480090368127,0.9538984517958518,0.9678820249133785,0.011354866284333917,0.4886263325180268,0.010068377105881605,0.4970351658921263,0.11767464278118557,9.567877150753935,1.2450779079296774,0.009603129687098156,0.03165048461067954,0.21928755377398135,0.08322660996040432,0.06911599881930525,0.08019923566346335,1.1716350737646688,0.3708941153724039,0.12986291851691142,0.9298,0.0,0.0,0.0021220259298341372,0.00010998031437001426,1.1607603567988558e-08,0.04777899681254132,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Surface",0.0699015197577164,0.205842748463031,0.04124027318025507,0.19751387126963862,0.4883893877751512,0.010027394981503518,0.033688192401830915,0.9071930471306193,0.9761359957602066,0.029359046757360868,0.4705856612299453,0.010201215224711102,0.5031280641065499,0.12281940254027254,9.528643046473311,1.3310820615951378,0.010143048331007485,0.04752500954915917,0.09965124635082842,0.12674034276947246,0.10411004201580086,0.07975289539251643,0.942482517948289,0.3820476632488379,0.11759184972469364,0.8171,0.0,0.0,0.0018914719142144795,9.799171839398038e-05,1.024191956176612e-08,0.04257378183744968,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.062013881077900714,0.21128401933082017,0.04344345882027899,0.2032639705503761,0.6765511226449062,0.01015266438033351,0.03676865136534839,0.837309739452441,0.944840925476533,0.022297192849371004,0.47849955947473166,0.00974261464049749,0.52247803399346,0.11481936556263345,9.424049753982528,1.3337498984489953,0.009996161452383917,0.032878723560225115,0.1646773213887289,0.11250561573661051,0.046690030741387334,0.06001237795505189,1.1224185037723393,0.32525620533003446,0.12046490476731228,0.841,0.0,0.0,0.0017273483456559423,8.672164961764731e-05,1.1311256865219832e-08,0.03537436575949033,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.06575280713368868,0.18169816197295435,0.05522440125700385,0.2245697375069822,0.6922814229030023,0.010058660868166194,0.04383770002436009,0.7182556956067095,0.9343539517600469,0.0376543367610121,0.6553191642906355,0.009649937159337114,0.5041604539694006,0.1256156907995845,10.01524063577201,1.301937916346759,0.009819776605395722,0.02366891841580377,0.2507069754165324,0.0745317116618874,0.05724321517376302,0.036091244510317186,0.968069065906926,0.3546751016824863,0.13013759871195998,0.992,0.0,0.0,0.002087934157098731,0.00010331112658345197,1.4258478725365283e-08,0.04218812268686341,nan,nan,nan,mca
